state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
133.175,7.403377907000049,-0.890869140625,0.40380859375,-0.189208984375,-13.893129770992365,18.47328244274809,4.488549618320611,7630,-51,0,167.6513671875,-197.39381971712902,0.0,False,,False,,,,,30
133.175,7.405380970000124,-0.890869140625,0.40380859375,-0.189208984375,-13.893129770992365,18.47328244274809,4.488549618320611,7630,-51,0,167.6513671875,-197.39381971712902,0.0,False,,False,,,,,30
133.18,7.407379922000018,-0.893310546875,0.389404296875,-0.17138671875,-14.13740458015267,18.3206106870229,6.076335877862595,7617,-59,4,167.36572265625,-185.1448283035548,0.005256,False,,False,,,,,30
133.18,7.409382077000146,-0.893310546875,0.389404296875,-0.17138671875,-14.13740458015267,18.3206106870229,6.076335877862595,7617,-59,4,167.36572265625,-185.1448283035548,0.005256,False,,False,,,,,30
133.185,7.411382990999982,-0.8857421875,0.394287109375,-0.16552734375,-15.66412213740458,18.83969465648855,6.931297709923664,7596,-89,5,166.904296875,-173.1470749998114,0.0065699999999999995,False,,False,,,,,30
133.185,7.413385443000152,-0.8857421875,0.394287109375,-0.16552734375,-15.66412213740458,18.83969465648855,6.931297709923664,7596,-89,5,166.904296875,-173.1470749998114,0.0065699999999999995,False,,False,,,,,30
133.185,7.415388820000089,-0.8857421875,0.394287109375,-0.16552734375,-15.66412213740458,18.83969465648855,6.931297709923664,7596,-89,5,166.904296875,-173.1470749998114,0.0065699999999999995,False,,False,,,,,30
133.19,7.4173879760001,-0.886474609375,0.40771484375,-0.171630859375,-13.343511450381678,18.717557251908396,6.351145038167939,7578,-77,6,166.5087890625,-161.75628009348682,0.007884,False,,False,,,,,30
133.19,7.419388519999984,-0.886474609375,0.40771484375,-0.171630859375,-13.343511450381678,18.717557251908396,6.351145038167939,7578,-77,6,166.5087890625,-161.75628009348682,0.007884,False,,False,,,,,30
133.195,7.421391046000053,-0.886474609375,0.4169921875,-0.180908203125,-9.526717557251908,17.709923664122137,6.106870229007633,7564,-63,9,166.201171875,-151.0068037607775,0.011826,False,,False,,,,,30
133.195,7.423391553000101,-0.886474609375,0.4169921875,-0.180908203125,-9.526717557251908,17.709923664122137,6.106870229007633,7564,-63,9,166.201171875,-151.0068037607775,0.011826,False,,False,,,,,30
133.195,7.425394430000097,-0.886474609375,0.4169921875,-0.180908203125,-9.526717557251908,17.709923664122137,6.106870229007633,7564,-63,9,166.201171875,-151.0068037607775,0.011826,False,,False,,,,,30
133.2,7.427395030000071,-0.878662109375,0.42724609375,-0.1630859375,-10.198473282442748,16.33587786259542,8.946564885496183,7545,-97,4,165.78369140625,-140.85445873385646,0.005256,False,,False,,,,,30
133.2,7.429395685000145,-0.878662109375,0.42724609375,-0.1630859375,-10.198473282442748,16.33587786259542,8.946564885496183,7545,-97,4,165.78369140625,-140.85445873385646,0.005256,False,,False,,,,,30
133.205,7.431397543999992,-0.87060546875,0.4287109375,-0.162353515625,-12.427480916030534,16.396946564885496,9.83206106870229,7515,-130,1,165.12451171875,-131.61966039491148,0.001314,False,,False,,,,,30
133.205,7.43339823600013,-0.87060546875,0.4287109375,-0.162353515625,-12.427480916030534,16.396946564885496,9.83206106870229,7515,-130,1,165.12451171875,-131.61966039491148,0.001314,False,,False,,,,,30
133.205,7.435401429000194,-0.87060546875,0.4287109375,-0.162353515625,-12.427480916030534,16.396946564885496,9.83206106870229,7515,-130,1,165.12451171875,-131.61966039491148,0.001314,False,,False,,,,,30
133.21,7.437401491000173,-0.86474609375,0.469482421875,-0.165771484375,-11.206106870229007,15.725190839694656,10.564885496183205,7483,-148,2,164.42138671875,-123.74834948631359,0.002628,False,,False,,,,,30
133.21,7.4394029060001685,-0.86474609375,0.469482421875,-0.165771484375,-11.206106870229007,15.725190839694656,10.564885496183205,7483,-148,2,164.42138671875,-123.74834948631359,0.002628,False,,False,,,,,30
133.215,7.44140446900019,-0.822021484375,0.505615234375,-0.169189453125,-10.900763358778626,14.167938931297709,11.725190839694656,7444,-170,2,163.564453125,-117.4826977980751,0.002628,False,,False,,,,,30
133.215,7.443405513000016,-0.822021484375,0.505615234375,-0.169189453125,-10.900763358778626,14.167938931297709,11.725190839694656,7444,-170,2,163.564453125,-117.4826977980751,0.002628,False,,False,,,,,30
133.215,7.445407205000038,-0.822021484375,0.505615234375,-0.169189453125,-10.900763358778626,14.167938931297709,11.725190839694656,7444,-170,2,163.564453125,-117.4826977980751,0.002628,False,,False,,,,,30
133.22,7.447409323000102,-0.82080078125,0.509521484375,-0.173583984375,-5.068702290076335,12.793893129770991,11.603053435114504,7404,-174,-1,162.685546875,-112.92260840100093,-0.001314,False,,False,,,,,30
