state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1209.512,0.13000859099997797,0.937744140625,0.309326171875,0.0263671875,-18.381679389312975,1.4351145038167938,-7.419847328244274,71973,0,1,5.66604207102524,-36710.482837905256,0.00108,False,,False,0,,0,,31
1209.517,0.13500995200001853,0.9423828125,0.310791015625,0.024658203125,-18.16793893129771,1.4351145038167938,-7.755725190839694,71972,0,0,5.668513994853365,-36671.24731312465,0.0,False,,False,0,,0,,31
1209.522,0.14001107199987928,0.935791015625,0.313232421875,0.028564453125,-18.015267175572518,1.099236641221374,-8.15267175572519,71972,-1,1,5.668513994853365,-36649.62373579468,0.00108,False,,False,0,,0,,31
1209.527,0.14501221099999384,0.945556640625,0.31201171875,0.033447265625,-18.137404580152673,1.099236641221374,-8.51908396946565,71973,0,2,5.66604207102524,-36641.05256270361,0.00216,False,,False,0,,0,,31
1209.532,0.15001309099989157,0.94287109375,0.316650390625,0.0390625,-18.045801526717558,1.1908396946564885,-9.435114503816793,71973,4,0,5.66604207102524,-36641.56097897648,0.0,False,,False,0,,0,,31
1209.537,0.15501526699995338,0.947998046875,0.31787109375,0.035888671875,-18.045801526717558,1.4961832061068703,-9.862595419847327,71972,-3,0,5.668513994853365,-36647.83190319341,0.0,False,,False,0,,0,,31
1209.542,0.16001673899995694,0.948486328125,0.3173828125,0.032958984375,-17.98473282442748,1.7404580152671756,-10.167938931297709,71973,-6,0,5.66604207102524,-36657.28492677946,0.0,False,,False,0,,0,,31
1209.547,0.16501913699994475,0.95166015625,0.314697265625,0.035400390625,-17.770992366412212,1.7404580152671756,-10.80916030534351,71973,5,0,5.66604207102524,-36668.039258396646,0.0,False,,False,0,,0,,31
1209.5520000000001,0.1700199239999165,0.96240234375,0.306884765625,0.036865234375,-18.259541984732824,1.8015267175572518,-11.267175572519083,71972,-1,0,5.668513994853365,-36678.75432428451,0.0,False,,False,0,,0,,31
1209.557,0.17502176599987251,0.95458984375,0.30224609375,0.03466796875,-19.114503816793892,1.3740458015267174,-11.145038167938932,71971,-8,0,5.67098591868149,-36688.55364196547,0.0,False,,False,0,,0,,31
1209.5620000000001,0.18002327599992896,0.966064453125,0.30126953125,0.03857421875,-19.358778625954198,0.8854961832061068,-11.206106870229007,71973,-3,1,5.66604207102524,-36696.99828786187,0.00108,False,,False,0,,0,,31
1209.567,0.18502441399982672,0.958251953125,0.297119140625,0.04052734375,-20.15267175572519,0.8549618320610687,-11.053435114503817,71972,2,3,5.668513994853365,-36703.925512013215,0.0032400000000000003,False,,False,0,,0,,31
1209.5720000000001,0.19002544199997828,0.963134765625,0.294921875,0.046142578125,-21.12977099236641,-0.732824427480916,-10.717557251908396,71971,1,1,5.67098591868149,-36709.29326076466,0.00108,False,,False,0,,0,,31
1209.577,0.1950271729999713,0.95556640625,0.296875,0.0458984375,-21.98473282442748,-0.916030534351145,-10.320610687022901,71972,-1,2,5.668513994853365,-36713.2196988181,0.00216,False,,False,0,,0,,31
1209.582,0.2000284229998215,0.956298828125,0.296142578125,0.04638671875,-22.290076335877863,-1.282442748091603,-10.229007633587786,71972,0,2,5.668513994853365,-36715.93611240533,0.00216,False,,False,0,,0,,31
1209.587,0.2050302659999943,0.95068359375,0.28515625,0.044189453125,-22.748091603053435,-1.4045801526717556,-10.198473282442748,71972,-1,0,5.668513994853365,-36717.65825603168,0.0,False,,False,0,,0,,31
1209.592,0.2100315159998445,0.94873046875,0.285400390625,0.04833984375,-24.48854961832061,-1.8015267175572518,-9.49618320610687,71971,1,1,5.67098591868149,-36718.584519509415,0.00108,False,,False,0,,0,,31
1209.597,0.21503361800000675,0.951904296875,0.285888671875,0.05029296875,-25.16030534351145,-2.2900763358778624,-9.374045801526718,71971,-2,0,5.67098591868149,-36718.91600516762,0.0,False,,False,0,,0,,31
1209.602,0.2200354789999892,0.950927734375,0.283447265625,0.050537109375,-25.801526717557252,-2.3206106870229006,-9.49618320610687,71970,0,0,5.673457842509615,-36718.83939976586,0.0,False,,False,0,,0,,31
