state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
3052.064,13.789200458999858,-0.8017578125,0.65869140625,-0.1396484375,-6.65648854961832,1.7709923664122136,-8.67175572519084,1266,429,5,-10.804573139884864,2839.6378797231723,0.0065699999999999995,False,,False,,,,,32
3052.069,13.791201712999737,-0.7724609375,0.656982421875,-0.1005859375,3.1755725190839694,0.061068702290076333,-7.786259541984733,1349,356,4,-10.59940346215049,2842.3719782145217,0.005256,False,,False,,,,,32
3052.069,13.793202465999912,-0.7724609375,0.656982421875,-0.1005859375,3.1755725190839694,0.061068702290076333,-7.786259541984733,1349,356,4,-10.59940346215049,2842.3719782145217,0.005256,False,,False,,,,,32
3052.074,13.795205755999632,-0.76904296875,0.55810546875,-0.056884765625,8.396946564885496,-2.595419847328244,-7.267175572519084,1420,306,0,-10.423896870353614,2844.4593423555452,0.0,False,,False,,,,,32
3052.074,13.797205268999733,-0.76904296875,0.55810546875,-0.056884765625,8.396946564885496,-2.595419847328244,-7.267175572519084,1420,306,0,-10.423896870353614,2844.4593423555452,0.0,False,,False,,,,,32
3052.074,13.79920633699976,-0.76904296875,0.55810546875,-0.056884765625,8.396946564885496,-2.595419847328244,-7.267175572519084,1420,306,0,-10.423896870353614,2844.4593423555452,0.0,False,,False,,,,,32
3052.079,13.801208052999755,-0.760009765625,0.4443359375,-0.026611328125,5.587786259541985,-2.0763358778625953,-5.404580152671755,1475,229,2,-10.28794105980674,2845.8729745542937,0.002628,False,,False,,,,,32
3052.079,13.803209972999866,-0.760009765625,0.4443359375,-0.026611328125,5.587786259541985,-2.0763358778625953,-5.404580152671755,1475,229,2,-10.28794105980674,2845.8729745542937,0.002628,False,,False,,,,,32
3052.0840000000003,13.805214078999597,-0.774658203125,0.375244140625,0.002197265625,2.6259541984732824,-2.229007633587786,-4.488549618320611,1509,147,6,-10.20389564965049,2846.5857090598447,0.007884,False,,False,,,,,32
3052.0840000000003,13.807212553999761,-0.774658203125,0.375244140625,0.002197265625,2.6259541984732824,-2.229007633587786,-4.488549618320611,1509,147,6,-10.20389564965049,2846.5857090598447,0.007884,False,,False,,,,,32
3052.0840000000003,13.80921391899983,-0.774658203125,0.375244140625,0.002197265625,2.6259541984732824,-2.229007633587786,-4.488549618320611,1509,147,6,-10.20389564965049,2846.5857090598447,0.007884,False,,False,,,,,32
3052.089,13.811215782999625,-0.728759765625,0.3818359375,0.00390625,3.7557251908396947,-1.83206106870229,-2.015267175572519,1528,70,-1,-10.156929096916114,2846.570632884446,-0.001314,False,,False,,,,,32
3052.089,13.813217165999959,-0.728759765625,0.3818359375,0.00390625,3.7557251908396947,-1.83206106870229,-2.015267175572519,1528,70,-1,-10.156929096916114,2846.570632884446,-0.001314,False,,False,,,,,32
3052.094,13.815222307999647,-0.58349609375,0.28466796875,-0.031494140625,-17.862595419847327,4.580152671755725,6.106870229007633,1534,42,-4,-10.142097553947364,2845.8318731000313,-0.005256,False,,False,,,,,32
3052.094,13.817219376999674,-0.58349609375,0.28466796875,-0.031494140625,-17.862595419847327,4.580152671755725,6.106870229007633,1534,42,-4,-10.142097553947364,2845.8318731000313,-0.005256,False,,False,,,,,32
3052.094,13.819238814999608,-0.58349609375,0.28466796875,-0.031494140625,-17.862595419847327,4.580152671755725,6.106870229007633,1534,42,-4,-10.142097553947364,2845.8318731000313,-0.005256,False,,False,,,,,32
3052.099,13.821221493999928,-0.785400390625,0.4482421875,-0.003173828125,-17.832061068702288,4.854961832061068,9.404580152671755,1543,42,3,-10.11985023949424,2844.4299217281923,0.003942,False,,False,,,,,32
3052.099,13.823222543999691,-0.785400390625,0.4482421875,-0.003173828125,-17.832061068702288,4.854961832061068,9.404580152671755,1543,42,3,-10.11985023949424,2844.4299217281923,0.003942,False,,False,,,,,32
3052.1040000000003,13.825226074999591,-0.6806640625,0.339599609375,-0.02197265625,0.366412213740458,4.427480916030534,6.65648854961832,1566,111,2,-10.062995991447364,2842.5056017418137,0.002628,False,,False,,,,,32
3052.1040000000003,13.827224920999925,-0.6806640625,0.339599609375,-0.02197265625,0.366412213740458,4.427480916030534,6.65648854961832,1566,111,2,-10.062995991447364,2842.5056017418137,0.002628,False,,False,,,,,32
3052.1040000000003,13.82922663799991,-0.6806640625,0.339599609375,-0.02197265625,0.366412213740458,4.427480916030534,6.65648854961832,1566,111,2,-10.062995991447364,2842.5056017418137,0.002628,False,,False,,,,,32
3052.109,13.831227853999735,-0.696044921875,0.247802734375,0.0048828125,-1.2213740458015268,7.175572519083969,8.977099236641221,1597,146,-2,-9.98636635277549,2840.2416710960756,-0.002628,False,,False,,,,,32
3052.109,13.833228847999635,-0.696044921875,0.247802734375,0.0048828125,-1.2213740458015268,7.175572519083969,8.977099236641221,1597,146,-2,-9.98636635277549,2840.2416710960756,-0.002628,False,,False,,,,,32
3052.114,13.835233211999821,-0.6650390625,0.19189453125,-0.01611328125,-8.977099236641221,7.175572519083969,6.931297709923664,1637,184,-4,-9.88748939965049,2837.796051244266,-0.005256,False,,False,,,,,32
3052.114,13.837231743999837,-0.6650390625,0.19189453125,-0.01611328125,-8.977099236641221,7.175572519083969,6.931297709923664,1637,184,-4,-9.88748939965049,2837.796051244266,-0.005256,False,,False,,,,,32
3052.114,13.839233422999769,-0.6650390625,0.19189453125,-0.01611328125,-8.977099236641221,7.175572519083969,6.931297709923664,1637,184,-4,-9.88748939965049,2837.796051244266,-0.005256,False,,False,,,,,32
