state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
608.7860000000001,1.4334042279999721,0.96044921875,0.27001953125,-0.0048828125,4.091603053435114,2.8396946564885495,-1.648854961832061,23175,-4,2,2.795635578421618,-4721.54177133577,0.002628,False,,False,,,,,29
608.791,1.4354059449999568,0.96240234375,0.266845703125,-0.00146484375,3.969465648854962,2.748091603053435,-1.83206106870229,23173,-8,2,2.800579426077868,-5403.315508220205,0.002628,False,,False,,,,,29
608.791,1.4374075700000049,0.96240234375,0.266845703125,-0.00146484375,3.969465648854962,2.748091603053435,-1.83206106870229,23173,-8,2,2.800579426077868,-5403.315508220205,0.002628,False,,False,,,,,29
608.796,1.4394104539999262,0.9638671875,0.26123046875,0.00390625,3.2061068702290076,2.6564885496183206,-1.8015267175572518,23177,7,-5,2.790691730765368,-6069.889067602191,-0.0065699999999999995,False,,False,,,,,29
608.796,1.4414099489999899,0.9638671875,0.26123046875,0.00390625,3.2061068702290076,2.6564885496183206,-1.8015267175572518,23177,7,-5,2.790691730765368,-6069.889067602191,-0.0065699999999999995,False,,False,,,,,29
608.796,1.4434122959999058,0.9638671875,0.26123046875,0.00390625,3.2061068702290076,2.6564885496183206,-1.8015267175572518,23177,7,-5,2.790691730765368,-6069.889067602191,-0.0065699999999999995,False,,False,,,,,29
608.801,1.4454141429999936,0.961669921875,0.2578125,0.003662109375,2.900763358778626,2.381679389312977,-1.9236641221374045,23175,2,0,2.795635578421618,-6714.086220242378,0.0,False,,False,,,,,29
608.801,1.4474153049999359,0.961669921875,0.2578125,0.003662109375,2.900763358778626,2.381679389312977,-1.9236641221374045,23175,2,0,2.795635578421618,-6714.086220242378,0.0,False,,False,,,,,29
608.806,1.4494187450000027,0.9609375,0.25537109375,0.005859375,2.5038167938931295,2.4122137404580153,-1.83206106870229,23177,5,0,2.790691730765368,-7330.214367050207,0.0,False,,False,,,,,29
608.806,1.451417147999905,0.9609375,0.25537109375,0.005859375,2.5038167938931295,2.4122137404580153,-1.83206106870229,23177,5,0,2.790691730765368,-7330.214367050207,0.0,False,,False,,,,,29
608.806,1.4534239569999272,0.9609375,0.25537109375,0.005859375,2.5038167938931295,2.4122137404580153,-1.83206106870229,23177,5,0,2.790691730765368,-7330.214367050207,0.0,False,,False,,,,,29
608.811,1.455420803999914,0.966552734375,0.25244140625,0.00537109375,2.1374045801526718,1.984732824427481,-1.6793893129770991,23178,8,1,2.788219806937243,-7913.91976802987,0.001314,False,,False,,,,,29
608.811,1.457422039999983,0.966552734375,0.25244140625,0.00537109375,2.1374045801526718,1.984732824427481,-1.6793893129770991,23178,8,1,2.788219806937243,-7913.91976802987,0.001314,False,,False,,,,,29
608.816,1.4594244979999758,0.96337890625,0.25244140625,0.00537109375,1.2519083969465647,1.8625954198473282,-1.5267175572519083,23178,1,3,2.788219806937243,-8462.027251379453,0.003942,False,,False,,,,,29
608.816,1.461425196999926,0.96337890625,0.25244140625,0.00537109375,1.2519083969465647,1.8625954198473282,-1.5267175572519083,23178,1,3,2.788219806937243,-8462.027251379453,0.003942,False,,False,,,,,29
608.816,1.4634267109998973,0.96337890625,0.25244140625,0.00537109375,1.2519083969465647,1.8625954198473282,-1.5267175572519083,23178,1,3,2.788219806937243,-8462.027251379453,0.003942,False,,False,,,,,29
608.821,1.4654279469999665,0.96533203125,0.25634765625,0.003662109375,0.732824427480916,1.8625954198473282,-1.648854961832061,23179,3,4,2.785747883109118,-8972.388947295312,0.005256,False,,False,,,,,29
608.821,1.467429182999922,0.96533203125,0.25634765625,0.003662109375,0.732824427480916,1.8625954198473282,-1.648854961832061,23179,3,4,2.785747883109118,-8972.388947295312,0.005256,False,,False,,,,,29
608.826,1.4694307889999436,0.959228515625,0.25732421875,0.008544921875,0.3053435114503817,1.465648854961832,-1.5572519083969465,23180,3,2,2.783275959280993,-9443.758882983511,0.002628,False,,False,,,,,29
608.826,1.471431561999907,0.959228515625,0.25732421875,0.008544921875,0.3053435114503817,1.465648854961832,-1.5572519083969465,23180,3,2,2.783275959280993,-9443.758882983511,0.002628,False,,False,,,,,29
608.826,1.4734334089999948,0.959228515625,0.25732421875,0.008544921875,0.3053435114503817,1.465648854961832,-1.5572519083969465,23180,3,2,2.783275959280993,-9443.758882983511,0.002628,False,,False,,,,,29
608.831,1.4754348299999265,0.956787109375,0.261962890625,0.0029296875,0.0,1.2519083969465647,-1.465648854961832,23180,3,0,2.783275959280993,-9875.657025327837,0.0,False,,False,,,,,29
608.831,1.4774397509999062,0.956787109375,0.261962890625,0.0029296875,0.0,1.2519083969465647,-1.465648854961832,23180,3,0,2.783275959280993,-9875.657025327837,0.0,False,,False,,,,,29
608.836,1.47943769099993,0.951904296875,0.268798828125,0.00732421875,-0.8854961832061068,0.9465648854961831,-1.1908396946564885,23181,8,-4,2.780804035452868,-10268.251525964493,-0.005256,False,,False,,,,,29
608.836,1.4814384449999807,0.951904296875,0.268798828125,0.00732421875,-0.8854961832061068,0.9465648854961831,-1.1908396946564885,23181,8,-4,2.780804035452868,-10268.251525964493,-0.005256,False,,False,,,,,29
608.836,1.4834401999999045,0.951904296875,0.268798828125,0.00732421875,-0.8854961832061068,0.9465648854961831,-1.1908396946564885,23181,8,-4,2.780804035452868,-10268.251525964493,-0.005256,False,,False,,,,,29
608.841,1.4854412689999208,0.9482421875,0.271484375,0.0107421875,-0.8549618320610687,0.9770992366412213,-1.1603053435114503,23183,3,-1,2.775860187796618,-10622.257910961012,-0.001314,False,,False,,,,,29
608.841,1.487442097999974,0.9482421875,0.271484375,0.0107421875,-0.8549618320610687,0.9770992366412213,-1.1603053435114503,23183,3,-1,2.775860187796618,-10622.257910961012,-0.001314,False,,False,,,,,29
608.846,1.489443499999993,0.945556640625,0.27099609375,0.0087890625,-1.0076335877862594,0.7938931297709924,-1.0687022900763359,23181,-4,4,2.780804035452868,-10938.828849560057,0.005256,False,,False,,,,,29
608.846,1.4914445690000093,0.945556640625,0.27099609375,0.0087890625,-1.0076335877862594,0.7938931297709924,-1.0687022900763359,23181,-4,4,2.780804035452868,-10938.828849560057,0.005256,False,,False,,,,,29
608.846,1.4934491759998991,0.945556640625,0.27099609375,0.0087890625,-1.0076335877862594,0.7938931297709924,-1.0687022900763359,23181,-4,4,2.780804035452868,-10938.828849560057,0.005256,False,,False,,,,,29
608.851,1.4954478189999918,0.945068359375,0.271484375,0.009765625,-1.129770992366412,0.8549618320610687,-0.916030534351145,23182,3,2,2.778332111624743,-11219.466280845938,0.002628,False,,False,,,,,29
608.851,1.4974535179999293,0.945068359375,0.271484375,0.009765625,-1.129770992366412,0.8549618320610687,-0.916030534351145,23182,3,2,2.778332111624743,-11219.466280845938,0.002628,False,,False,,,,,29
608.856,1.4994498829998975,0.94384765625,0.275390625,0.013427734375,-1.5877862595419847,1.0381679389312977,-0.5801526717557252,23182,0,4,2.778332111624743,-11465.957112058994,0.005256,False,,False,,,,,29
608.856,1.501450785999964,0.94384765625,0.275390625,0.013427734375,-1.5877862595419847,1.0381679389312977,-0.5801526717557252,23182,0,4,2.778332111624743,-11465.957112058994,0.005256,False,,False,,,,,29
608.856,1.5034528549999777,0.94384765625,0.275390625,0.013427734375,-1.5877862595419847,1.0381679389312977,-0.5801526717557252,23182,0,4,2.778332111624743,-11465.957112058994,0.005256,False,,False,,,,,29
608.861,1.5054538129999173,0.94140625,0.275390625,0.01171875,-1.7709923664122136,1.3129770992366412,-0.3969465648854962,23184,6,2,2.773388263968493,-11680.295562602787,0.002628,False,,False,,,,,29
608.861,1.5074551229999997,0.94140625,0.275390625,0.01171875,-1.7709923664122136,1.3129770992366412,-0.3969465648854962,23184,6,2,2.773388263968493,-11680.295562602787,0.002628,False,,False,,,,,29
608.866,1.5094595439999239,0.94287109375,0.273681640625,0.013916015625,-2.229007633587786,1.3129770992366412,-0.33587786259541985,23182,0,-2,2.778332111624743,-11864.60977708482,-0.002628,False,,False,,,,,29
