state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
932.496,0.11505551100003686,0.957763671875,0.2529296875,0.0126953125,-9.129770992366412,-3.32824427480916,-1.9236641221374045,5031,-16,-4,6.319364751491111,-5.31387660403591,-3767.904717890472,-0.00432,False,,False,0,,0,,35
932.501,0.12005769799998234,0.960693359375,0.2626953125,0.01513671875,-9.618320610687023,-3.7251908396946565,-1.8931297709923662,5033,7,-5,6.314420903834861,-5.313977622358338,-3756.77869508458,-0.0054,False,,False,0,,0,,35
932.506,0.12505901500003347,0.95751953125,0.26318359375,0.019775390625,-10.13740458015267,-3.5114503816793894,-2.16793893129771,5034,6,0,6.311948980006736,-5.314088051034922,-3749.1985669828177,0.0,False,,False,0,,0,,34
932.511,0.1300606280001375,0.95458984375,0.2705078125,0.017578125,-10.50381679389313,-3.7251908396946565,-2.4122137404580153,5037,7,2,6.304533208522361,-5.314207804661906,-3744.5611152979695,0.00216,False,,False,0,,0,,34
932.516,0.13506183399999827,0.951416015625,0.27490234375,0.01513671875,-10.473282442748092,-3.6030534351145036,-2.5343511450381677,5036,3,2,6.307005132350486,-5.314336804207999,-3742.17356729903,0.00216,False,,False,0,,0,,34
932.5210000000001,0.14006359500012877,0.94921875,0.270751953125,0.01513671875,-10.80916030534351,-3.7862595419847325,-2.5343511450381677,5036,1,2,6.307005132350486,-5.314475001329729,-3741.3711539349883,0.00216,False,,False,0,,0,,34
932.5260000000001,0.14506544900018525,0.953857421875,0.266845703125,0.01513671875,-11.114503816793892,-4.030534351145038,-2.5038167938931295,5037,6,1,6.304533208522361,-5.314622353893059,-3741.639900839071,0.00108,False,,False,0,,0,,34
932.5310000000001,0.15006632200015702,0.951416015625,0.26513671875,0.015625,-11.511450381679388,-4.091603053435114,-2.564885496183206,5036,-1,1,6.307005132350486,-5.31477881377487,-3742.583977571036,0.00108,False,,False,0,,0,,34
932.5360000000001,0.1550678420001077,0.9501953125,0.266845703125,0.013916015625,-12.091603053435113,-4.580152671755725,-2.3206106870229006,5036,-4,0,6.307005132350486,-5.314944345147096,-3743.865479356052,0.0,False,,False,0,,0,,35
932.541,0.16006873300011648,0.948486328125,0.27001953125,0.014404296875,-12.458015267175572,-4.549618320610687,-2.4122137404580153,5037,0,0,6.304533208522361,-5.315118906165461,-3745.270370652521,0.0,False,,False,0,,0,,35
