state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
453.853,0.10017199300000357,0.949462890625,0.25390625,-0.01025390625,-3.8167938931297707,-1.3129770992366412,0.24427480916030533,20917,-6,0,4.303730187319244,3.5461571304806174,-11451.400512196142,0.0,False,,False,0,,0,,30
453.858,0.10520520699998315,0.943359375,0.247314453125,0.00048828125,-4.427480916030534,-1.7099236641221374,0.183206106870229,20918,3,0,4.301258263491119,3.546731000289108,-11386.19214692295,0.0,False,,False,0,,0,,30
453.863,0.11017531099997768,0.949951171875,0.24365234375,0.0087890625,-5.190839694656488,-2.351145038167939,0.061068702290076333,20917,8,0,4.303730187319244,3.547344892839703,-11329.567102691968,0.0,False,,False,0,,0,,30
453.868,0.11518004399999882,0.94580078125,0.246826171875,0.010009765625,-5.1603053435114505,-3.0229007633587783,-0.5190839694656488,20918,3,-1,4.301258263491119,3.54799832839255,-11282.985941556595,-0.00108,False,,False,0,,0,,30
453.873,0.12017862900000864,0.93896484375,0.23876953125,0.00634765625,-4.9465648854961835,-2.717557251908397,-0.732824427480916,20918,-6,0,4.301258263491119,3.5486907921717123,-11246.598395152589,0.0,False,,False,0,,0,,30
453.878,0.12518282500002442,0.947509765625,0.235107421875,0.004150390625,-5.068702290076335,-2.8091603053435112,-1.0381679389312977,20918,0,0,4.301258263491119,3.5494217726931905,-11219.671676820573,0.0,False,,False,0,,0,,30
453.883,0.13018142800001442,0.952880859375,0.2333984375,0.006591796875,-5.49618320610687,-3.1755725190839694,-1.5267175572519083,20916,-7,1,4.306202111147369,3.5501908754882714,-11200.946004904721,0.00108,False,,False,0,,0,,30
453.88800000000003,0.13518597600000248,0.97119140625,0.228515625,0.00146484375,-7.32824427480916,-3.7251908396946565,-1.984732824427481,20915,-1,-1,4.308674034975494,3.550997821835205,-11188.954598047154,-0.00108,False,,False,0,,0,,30
453.89300000000003,0.14018439400001625,0.964111328125,0.216064453125,-0.006103515625,-8.458015267175572,-3.6946564885496183,-2.259541984732824,20916,1,-2,4.306202111147369,3.5518422579505655,-11182.26539149,-0.00216,False,,False,0,,0,,30
453.898,0.1451884790000122,0.982666015625,0.22314453125,-0.00390625,-9.068702290076336,-4.396946564885496,-2.5038167938931295,20915,1,-1,4.308674034975494,3.5527237179306237,-11179.543913105581,-0.00108,False,,False,0,,0,,30
453.903,0.15018780500003004,0.97412109375,0.224609375,-0.00732421875,-10.595419847328245,-4.488549618320611,-2.229007633587786,20915,0,-1,4.308674034975494,3.5536417766561574,-11179.575840161002,-0.00108,False,,False,0,,0,,30
453.908,0.15519163099997968,0.983642578125,0.244873046875,-0.00146484375,-13.129770992366412,-5.923664122137405,-2.045801526717557,20914,-4,-1,4.311145958803619,3.5545960493680355,-11181.361174309279,-0.00108,False,,False,0,,0,,30
