state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1323.431,0.0549782860000505,0.970947265625,0.231201171875,-0.01171875,2.1374045801526718,-1.9236641221374045,-9.068702290076336,24261,-109,-3,5.283697809997401,4.764985638075031,-12545.274032163095,-0.0032400000000000003,False,,False,0,,0,,33
1323.436,0.059979569999995874,0.986572265625,0.183837890625,0.006103515625,0.6412213740458015,-1.282442748091603,-8.67175572519084,24235,-111,0,5.347967829528651,4.765130678868338,-13044.198555883737,0.0,False,,False,0,,0,,33
1323.441,0.06498174200009998,0.992431640625,0.176025390625,0.00927734375,-0.15267175572519084,-2.1068702290076335,-8.946564885496183,24212,-93,-4,5.404822077575526,4.7653097574306384,-13363.728801848276,-0.00432,False,,False,0,,0,,33
1323.4460000000001,0.06998002599993924,0.9794921875,0.190673828125,0.004150390625,-2.9923664122137406,-2.229007633587786,-10.351145038167939,24183,-129,3,5.476507868591151,4.765526315657738,-13542.535280889191,0.0032400000000000003,False,,False,0,,0,,33
1323.451,0.07498629099995924,0.978515625,0.17333984375,0.00244140625,-5.740458015267175,-2.6259541984732824,-9.526717557251908,24156,-122,-4,5.543249811950526,4.765784020494079,-13616.654709667231,-0.00432,False,,False,0,,0,,33
1323.4560000000001,0.07998314799988293,0.97705078125,0.181396484375,-0.01416015625,-2.9618320610687023,-3.297709923664122,-7.358778625954198,24138,-79,-4,5.587744440856776,4.7660862304897424,-13617.748169791976,-0.00432,False,,False,0,,0,,33
1323.461,0.08498806099987632,0.986083984375,0.176513671875,-0.012451171875,-1.7404580152671756,-2.900763358778626,-5.862595419847328,24123,-61,-2,5.624823298278651,4.766435392449752,-13572.146836094607,-0.00216,False,,False,0,,0,,33
1323.4660000000001,0.08998832599991147,1.002197265625,0.15380859375,-0.007080078125,-0.9770992366412213,-3.114503816793893,-4.213740458015267,24115,-23,-5,5.644598688903651,4.766833089264334,-13500.47947359909,-0.0054,False,,False,0,,0,,33
1323.471,0.09499042499987809,1.00439453125,0.142333984375,-0.00537109375,-0.732824427480916,-3.114503816793893,-2.717557251908397,24118,8,-2,5.637182917419276,4.767279821897734,-13418.12992028228,-0.00216,False,,False,0,,0,,33
1323.476,0.09999104200005604,0.997314453125,0.158447265625,-0.0009765625,-4.7328244274809155,-4.030534351145038,-1.9236641221374045,24116,-2,0,5.642126765075526,4.767775172945951,-13335.783046025112,0.0,False,,False,0,,0,,33
1323.481,0.10499265799990098,0.975830078125,0.166015625,0.001220703125,-6.595419847328244,-5.007633587786259,-1.7099236641221374,24116,-3,0,5.642126765075526,4.76831861290474,-13260.082886232007,0.0,False,,False,0,,0,,33
1323.486,0.10999412699993627,0.968994140625,0.1787109375,-0.004150390625,-7.3893129770992365,-5.374045801526718,-1.465648854961832,24118,4,0,5.637182917419276,4.7689095772592145,-13194.73679182301,0.0,False,,False,0,,0,,33
1323.491,0.11499567000009847,0.964599609375,0.179443359375,-0.00390625,-7.603053435114504,-5.709923664122138,-1.3129770992366412,24117,0,-1,5.639654841247401,4.769547391086306,-13141.31055791203,-0.00108,False,,False,0,,0,,33
