state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
129.25,36.98312779700001,0.99267578125,0.105224609375,-0.037353515625,-59.05343511450381,-21.12977099236641,-6.961832061068702,200,-2,1,15.237628178294768,-3117.5659263166294,0.001314,False,,False,,,,,30
129.25,36.985128782000004,0.99267578125,0.105224609375,-0.037353515625,-59.05343511450381,-21.12977099236641,-6.961832061068702,200,-2,1,15.237628178294768,-3117.5659263166294,0.001314,False,,False,,,,,30
129.255,36.987132858999985,0.92822265625,0.243408203125,-0.01806640625,-70.32061068702289,-25.740458015267176,-14.351145038167939,203,9,1,15.230212406810393,-3122.6505667431024,0.001314,False,,False,,,,,30
129.255,36.989131326000006,0.92822265625,0.243408203125,-0.01806640625,-70.32061068702289,-25.740458015267176,-14.351145038167939,203,9,1,15.230212406810393,-3122.6505667431024,0.001314,False,,False,,,,,30
129.255,36.99113453300001,0.92822265625,0.243408203125,-0.01806640625,-70.32061068702289,-25.740458015267176,-14.351145038167939,203,9,1,15.230212406810393,-3122.6505667431024,0.001314,False,,False,,,,,30
129.26,36.99313638800001,1.01904296875,0.177490234375,-0.063232421875,-73.16030534351145,-27.389312977099234,-11.389312977099236,204,-1,1,15.227740482982268,-3127.2657474814273,0.001314,False,,False,,,,,30
129.26,36.99513694699999,1.01904296875,0.177490234375,-0.063232421875,-73.16030534351145,-27.389312977099234,-11.389312977099236,204,-1,1,15.227740482982268,-3127.2657474814273,0.001314,False,,False,,,,,30
129.26500000000001,36.997140487999985,1.004150390625,0.18212890625,-0.08203125,-73.77099236641222,-26.412213740458014,-11.022900763358779,205,1,-5,15.225268559154143,-3131.417465315359,-0.0065699999999999995,False,,False,,,,,30
129.26500000000001,36.99913893600001,1.004150390625,0.18212890625,-0.08203125,-73.77099236641222,-26.412213740458014,-11.022900763358779,205,1,-5,15.225268559154143,-3131.417465315359,-0.0065699999999999995,False,,False,,,,,30
129.26500000000001,37.001141864999994,1.004150390625,0.18212890625,-0.08203125,-73.77099236641222,-26.412213740458014,-11.022900763358779,205,1,-5,15.225268559154143,-3131.417465315359,-0.0065699999999999995,False,,False,,,,,30
