state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
755.883,11.036774743000024,0.212402344,1.018798828,-0.165039063,-16.79389313,-5.770992366,-69.40458015,-23559,602,345,0,-6.240722656,-42.10357806,0.7668424600895192,False,0.461582722972804,False,,,,,34
755.893,11.03877649199967,0.20703125,0.993164063,-0.151367188,-19.14503817,-5.435114504,-82.47328244,-23276,629,455,0,-6.855957031,-48.40075174,1.0128034118819056,False,0.4790155627321125,False,,,,,34
755.903,11.040777518999676,0.155273438,1.009033203,-0.145507813,-19.8778626,-5.34351145,-89.58778626,-22955,729,473,0,-7.581054688,-55.03420062,1.0546533082065348,False,0.49584513478744513,False,,,,,34
755.913,11.042779100999724,0.097167969,0.981933594,-0.133300781,-21.28244275,-5.86259542,-99.63358779,-22592,820,463,0,-8.394042969,-63.06316421,1.0343033139557547,False,0.5140560601003294,False,,,,,34
755.923,11.044780682999772,0.046142578,1.010009766,-0.115966797,-22.41221374,-6.473282443,-104.4274809,-22185,914,511,0,-9.272949219,-71.49118731,1.1438394175587607,False,0.5303559413923968,False,,,,,34
755.933,11.046781819999524,0.005126953,0.985595703,-0.109130859,-22.44274809,-7.908396947,-109.7099237,-21725,1034,521,0,-10.12988281,-78.52325861,1.1685002220185592,False,0.5472231648178651,False,,,,,34
755.943,11.048783494999952,-0.011474609,1.015625,-0.07421875,-23.60305344,-8.916030534,-114.5648855,-21212,1148,488,0,-10.92089844,-82.9389602,1.0964391373697195,False,0.5649907830786705,False,,,,,34
755.953,11.050785002999874,0.035400391,1.090087891,-0.074951172,-24.51908397,-9.954198473,-117.9541985,-20662,1213,423,0,-11.75585938,-84.56646019,0.9521654218535444,False,0.5814036184811447,False,,,,,34
755.963,11.052786584999922,0.061035156,1.210205078,-0.092773438,-25.4351145,-12.24427481,-119.7557252,-20090,1257,419,0,-12.50292969,-84.15545961,0.9447125140238504,False,0.5984195677977825,False,,,,,34
755.973,11.0547876669998,0.111328125,1.271728516,-0.12890625,-25.16030534,-13.98473282,-123.2061069,-19503,1288,376,0,-13.05224609,-79.97050737,0.8487749942767605,False,0.6156010054346619,False,,,,,34
755.983,11.056789118999404,0.129394531,1.316894531,-0.129150391,-25.83206107,-15.23664122,-125.4656489,-18921,1258,276,0,-13.49169922,-71.64940258,0.6236278100092301,False,0.6325500246821176,False,,,,,34
755.993,11.058790830999897,0.110107422,1.299072266,-0.123046875,-27.90839695,-15.08396947,-129.5267176,-18375,1176,207,0,-13.75537109,-59.5464087,0.4679852224815748,False,0.6499259046717666,False,,,,,34
756.003,11.06079254299948,0.086425781,1.309082031,-0.104492188,-30.50381679,-15.26717557,-131.0229008,-17880,1051,150,0,-13.84326172,-45.04416104,0.33918339487116406,False,0.6668078486153302,False,,,,,34
756.013,11.062794327999654,0.023681641,1.207275391,-0.108886719,-33.12977099,-13.61832061,-137.4351145,-17448,901,98,0,-13.86523438,-29.37482782,0.2216102074583835,False,0.6838786901564251,False,,,,,34
756.023,11.06479557700004,0.011474609,1.23046875,-0.081298828,-34.99236641,-13.12977099,-140.3053435,-17090,732,87,0,-13.82128906,-15.2776802,0.196717142262255,False,0.7010023820265411,False,,,,,34
756.033,11.066796807000173,-0.050292969,1.353515625,-0.086181641,-35.35877863,-10.65648855,-140.9770992,-16815,529,-54,0,-13.62353516,-3.631029624,-0.12204865689975199,False,0.7181437931839985,False,,,,,34
756.043,11.06879857399963,-0.061279297,1.342041016,-0.110839844,-33.09923664,-12.03053435,-140.8854962,-16693,125,-622,0,-13.20605469,8.62814193,-1.4045576494288992,False,0.7357343637283977,False,,,,,34
756.053,11.070800396999402,-0.122558594,1.345214844,-0.10546875,-31.78625954,-18.13740458,-137.0381679,-16772,-254,-747,0,-12.546875,23.95241372,-1.6844105523968167,False,0.7523914844805442,False,,,,,34
756.063,11.07280208999964,-0.051269531,1.265869141,-0.149169922,-32.48854962,-21.34351145,-138.1374046,-16976,-504,-575,0,-11.62402344,42.90132496,-1.2939368350941218,False,0.7694310054193862,False,,,,,34
756.073,11.074803097999393,0.103027344,1.307128906,-0.150390625,-32.73282443,-25.06870229,-145.4045802,-17256,-664,-652,0,-10.59130859,63.67105894,-1.463831046909845,False,0.7865719466911557,False,,,,,34
756.083,11.076804106000054,0.203125,1.350097656,-0.159667969,-31.41984733,-28.39694656,-153.5267176,-17642,-892,-685,0,-9.448730469,83.29476796,-1.5339427882239145,False,0.8036217455013748,False,,,,,34
756.093,11.078805373999785,0.208740234,1.402832031,-0.121582031,-22.59541985,-35.48091603,-166.8396947,-18138,-1147,-710,0,-8.196289063,100.1122298,-1.585355981815487,False,0.8211219852233234,False,,,,,34
756.103,11.080807121999896,0.144042969,1.469970703,0.000488281,-15.75572519,-41.64885496,-176.2442748,-18734,-1362,-712,0,-6.833984375,114.4447143,-1.5847888935963286,False,0.8378061548154806,False,,,,,34
756.113,11.082808703999945,0.059814453,1.80859375,0.180908203,-15.72519084,-58.38167939,-188.519084,-19437,-1606,-718,0,-5.361816406,126.2727457,-1.5926186793935448,False,0.854933956126235,False,,,,,34
756.123,11.084810378999464,0.106201172,2.040283203,0.135253906,-12.85496183,-67.81679389,-193.9541985,-20241,-1801,-640,0,-3.625976563,138.4322076,-1.4137703180891898,False,0.871975219943761,False,,,,,34
756.133,11.086811960999512,0.046386719,2.381103516,0.110107422,-4.396946565,-61.49618321,-208.8549618,-21148,-2044,-732,0,-1.604492188,155.0361731,-1.6092247412403924,False,0.8890824569566593,False,,,,,34
756.143,11.088813524000216,0.135009766,2.240234375,-0.062988281,2.625954198,-49.64885496,-220.4885496,-22186,-2362,-877,0,0.241210938,172.0927071,-1.9195059310888523,True,0.9078950694164392,False,,,,,34
756.153,11.090815124999608,-0.235839844,2.156005859,-0.24609375,-2.748091603,-69.2519084,-222.1374046,-23388,-2720,-664,0,1.999023438,181.965918,-1.4462425909066292,False,0.9234929539000762,False,,,,,34
756.163,11.092816650999339,-0.202636719,2.054199219,-0.399902344,-16.79389313,-80.21374046,-205.8320611,-24695,-2893,-542,0,3.80078125,184.3303015,-1.1735930335455067,False,0.9404808975028934,False,,,,,34
756.173,11.094817936999789,-0.158691406,1.768310547,-0.719970703,-26.16793893,-99.45038168,-161.3129771,-26004,-2824,-437,0,6.217773438,188.7391239,-0.9380053922557301,False,0.9574906698414608,False,,,,,34
756.183,11.096819112000048,-0.094482422,1.396484375,-0.854003906,-28.82442748,-109.6793893,-128.0305344,-27290,-2840,-813,0,9.030273438,206.5549709,-1.727020224321858,False,0.9746241696894956,False,,,,,34
756.193,11.09882061999997,0.086425781,0.748046875,-0.848632813,-28.45801527,-127.7862595,-64.73282443,-28729,-3261,-1081,0,12.28222656,236.1063709,-2.2725820535159107,False,0.9921641197716798,False,,,,,34
756.203,11.100822053999764,-0.221435547,0.823730469,-0.529052734,-28.30534351,-119.0534351,-45.34351145,-30365,-3677,-1156,0,16.12744141,275.8226479,-2.4037236054729636,False,1,False,,,,,34
756.213,11.102823153999452,-0.532470703,1.098632813,-0.112060547,-33.16030534,-62.47328244,-81.67938931,-32245,-4318,-1110,0,17.99511719,305.7365264,-2.2920085480052954,False,1,False,,,,,34
756.223,11.104824365999775,-0.577148438,0.934814453,0.099853516,-29.4351145,-30.7480916,-87.38931298,-34338,-4511,-302,0,17.90722656,274.2186728,-0.62382486045672,False,1,False,,,,,34
756.233,11.106826096000077,-0.451904297,0.475585938,0.014892578,-16.79389313,-9.465648855,-58.35114504,-36209,-3947,651,0,16.67675781,181.8861713,1.351130641194458,False,1,False,,,,,34
756.243,11.108827103999829,-0.389160156,0.243164063,0.102783203,-3.847328244,-8.061068702,-24.85496183,-37638,-2745,1690,0,14.98486328,62.87559809,3.526481357492207,False,1,False,,,,,34
756.253,11.110828333999962,-0.333984375,0.075927734,0.197998047,15.54198473,-12.33587786,20.15267176,-38401,-1286,2169,0,13.29296875,-46.3417964,4.547310211933447,False,1,False,,,,,34
756.263,11.112829861000137,-0.222900391,0.06640625,0.188476563,24.24427481,-17.3129771,47.08396947,-38274,583,1600,0,11.88671875,-120.4233409,3.3674119851346966,False,1,False,,,,,34
756.273,11.114832886999466,-0.249511719,-0.018310547,0.039550781,35.78625954,-25.06870229,75.57251908,-37823,1096,866,0,10.54638672,-156.1673142,1.8299867978184348,False,0.0,True,,,,,34
756.283,11.116833987999598,-0.249755859,0.022705078,-0.024414063,39.81679389,-27.17557252,99.23664122,-37208,1426,669,0,9.491699219,-163.0681142,1.418789607456505,False,0.01724638882123901,False,,,,,34
756.293,11.118835346999731,-0.217773438,0.137207031,-0.033203125,45.92366412,-20.91603053,128.519084,-36493,1593,406,0,8.634765625,-150.2952295,0.8636845659421879,False,0.03396205650947396,False,,,,,34
756.303,11.120835873999567,-0.201660156,0.172607422,-0.018798828,49.00763359,-13.00763359,144.6717557,-35766,1594,302,0,7.711914063,-128.630966,0.644632627281771,False,0.04887291427485599,False,,,,,34
756.313,11.122836918999383,-0.146728516,0.206054688,0.046630859,53.55725191,0.519083969,169.2519084,-35059,1530,227,0,6.811035156,-109.7722323,0.48617137278637157,False,0.06657678572794942,False,,,,,34
756.323,11.12483922299998,-0.131835938,0.2265625,0.089111328,57.89312977,9.557251908,184.8854962,-34368,1514,276,0,5.822265625,-97.9822032,0.5932942745608648,False,0.08296926638766357,False,,,,,34
756.333,11.126840545999585,-0.125244141,0.225341797,0.15234375,65.34351145,23.11450382,208.3053435,-33666,1549,314,0,4.767578125,-93.79696535,0.6775866032322599,False,0.09863751334541143,False,,,,,34
756.343,11.128842221000014,-0.110839844,0.228515625,0.176025391,70.04580153,31.81679389,224.0305344,-32948,1594,369,0,3.712890625,-94.73886216,0.7992381102790725,False,0.11564937405388863,False,,,,,34
756.353,11.130843840000125,-0.100097656,0.248779297,0.155029297,76.42748092,41.28244275,245.4351145,-32211,1609,376,0,2.680175781,-97.96780472,0.8172096320447376,False,0.13186931622092896,False,,,,,34
756.363,11.132845459000237,-0.156982422,0.309814453,0.10546875,78.6870229,44.36641221,262.6564885,-31467,1631,395,0,1.757324219,-99.88024968,0.8609664048096275,False,0.14859977981295636,False,,,,,34
756.373,11.134846521999862,-0.192871094,0.408447266,0.044677734,78.96183206,44.48854962,288.0610687,-30729,1598,328,0,0.900390625,-98.39201741,0.7166741457277539,False,0.16509094429856522,False,,,,,34
756.383,11.136847548999867,-0.215820313,0.485351563,-0.007080078,79.11450382,42.38167939,303.2061069,-30006,1586,328,0,0.28515625,-92.75130581,0.7178213343406733,False,0.18172874401940636,False,,,,,34
756.393,11.13884889000019,-0.241943359,0.589599609,-0.037109375,80.85496183,36.18320611,320.9160305,-29301,1529,220,0,-0.154296875,-81.40958764,0.48197706778113186,False,0.19887891361668636,False,,,,,34
756.403,11.140850601999773,-0.200195313,0.653564453,0.002197266,82.44274809,32.85496183,329.7709924,-28646,1401,144,0,-0.439941406,-66.31957935,0.31569068048134036,False,0.2151859743157031,False,,,,,34
756.413,11.142851720999715,-0.119140625,0.743896484,0.120849609,83.38931298,30.71755725,342.9618321,-28066,1228,97,0,-0.527832031,-48.98438717,0.21269730359408698,False,0.2317955477272978,False,,,,,34
756.423,11.144852728999467,-0.067382813,0.826416016,0.156005859,85.67938931,35.66412214,346.0152672,-27569,1032,42,0,-0.527832031,-30.76523287,0.09209573970053252,False,0.2484362783203858,False,,,,,34
756.433,11.146854625999367,-0.067138672,0.979736328,0.148925781,87.32824427,42.04580153,353.2824427,-27169,811,5,0,-0.505859375,-15.09884947,0.010963204311636738,False,0.26507315381550106,False,,,,,34
756.443,11.14885607799988,-0.123291016,1.093505859,0.077148438,89.06870229,46.83969466,359.9389313,-26867,588,-89,0,-0.505859375,-4.519498291,-0.19514503674713393,False,0.28195996117033084,False,,,,,34
756.453,11.15085786399959,-0.297363281,1.272216797,-0.029296875,87.08396947,45.03816794,372.8244275,-26705,243,-433,0,-0.41796875,1.573855404,-0.9492146287337976,False,0.29844665439991025,False,,,,,34
756.463,11.152859019999596,-0.411621094,1.418212891,-0.091064453,83.20610687,34.19847328,383.0839695,-26722,-114,-353,0,-0.06640625,7.503766846,-0.7731922503471012,False,0.31514243045537016,False,,,,,34
756.473,11.154860156999348,-0.370849609,1.528564453,-0.082275391,83.54198473,30.29007634,382.5648855,-26790,-183,-482,0,0.373046875,18.0304677,-1.0546149678184331,False,0.33175138771648094,False,,,,,34
756.483,11.156863553999756,-0.252197266,1.550048828,-0.054199219,83.72519084,26.93129771,378.1984733,-26917,-358,-636,0,0.658691406,28.01397053,-1.3905442740267246,False,0.35121889530812195,False,,,,,34
756.493,11.158864172999529,-0.090087891,1.587158203,0.001464844,82.19847328,26.6259542,368.4274809,-27134,-522,-456,0,0.900390625,31.69054006,-0.9963518611337067,False,0.3671801046762379,False,,,,,34
756.503,11.160865588999513,-0.063964844,1.670898438,0.029541016,75.96946565,27.57251908,358.6259542,-27374,-520,-314,0,1.120117188,30.89720659,-0.6856709128114788,False,0.38271080876826696,False,,,,,34
756.513,11.162867541000196,-0.11328125,1.895751953,0.008056641,54.6259542,31.35877863,337.6183206,-27612,-514,-247,0,1.361816406,28.81528876,-0.5389980070366401,False,0.3998930597727661,False,,,,,34
756.523,11.16486888199961,-0.169921875,2.062988281,-0.030029297,38.50381679,35.11450382,319.0534351,-27834,-491,-279,0,1.493652344,25.70111029,-0.6085967973947342,False,0.41543918424911347,False,,,,,34
756.533,11.166870000999552,-0.280761719,2.218261719,-0.072753906,21.61832061,37.80152672,286.8396947,-28046,-446,-222,0,1.515625,20.41979261,-0.48422895011413347,False,0.4321175332661613,False,,,,,34
756.543,11.168871897999452,-0.431884766,2.122802734,-0.069580078,21.40458015,36.64122137,261.3435115,-28230,-381,-48,0,1.493652344,13.32680768,-0.10470482535823383,False,0.44894452416496244,False,,,,,34
756.553,11.170873053999458,-0.739257813,1.606445313,-0.005859375,25.19083969,27.08396947,210.9007634,-28328,-126,262,0,1.493652344,6.786442565,0.571513838413693,False,0.4652409437957868,False,,,,,34
756.563,11.17287478399976,-0.851074219,1.258544922,-0.009521484,30.83969466,17.49618321,165.6183206,-28314,53,130,0,1.449707031,2.173805653,0.28361159735053204,False,0.48184542981601364,False,,,,,34
756.573,11.174876403999406,-0.869873047,1.009765625,0.021972656,37.22137405,11.51145038,85.16030534,-28315,-18,143,0,1.449707031,-1.123550644,0.31197275708558525,False,0.49959556242963477,False,,,,,34
756.583,11.176877725999475,-0.694824219,0.901123047,0.117675781,30.83969466,13.64885496,19.14503817,-28308,10,256,0,1.295898438,-2.921822709,0.5587424450728121,False,0.5169993774344712,False,,,,,34
756.593,11.178879307999523,-0.414306641,0.854980469,0.182617188,17.40458015,18.77862595,-69.34351145,-28308,6,347,0,0.98828125,-8.670455654,0.7580074563139882,False,0.5325280832024485,False,,,,,34
756.603,11.180880871999761,-0.478759766,1.015380859,0.181396484,11.54198473,28.64122137,-109.129771,-28246,211,672,0,0.856445313,-15.33405396,1.4684822061739855,False,0.5486064775256244,False,,,,,34
756.613,11.18288234299962,1.418212891,4.0,1.826904297,-54.32061069,37.67938931,-87.32824427,-28093,369,429,0,1.515625,-13.94946633,0.935739727923258,False,0.565177816370348,False,,,,,34
756.623,11.18488397999954,2.520263672,1.473632813,-0.260986328,-53.49618321,161.4961832,-45.49618321,-27910,377,-339,0,4.723632813,27.28987723,-0.731650249695195,False,0.5818156077611473,False,,,,,34
756.633,11.18688565499997,-0.908691406,0.837890625,-0.845703125,128.2442748,174.3816794,-171.389313,-28125,-780,-2179,0,6.129882813,107.5449155,-4.678676447780971,False,0.598589093581359,False,,,,,34
756.643,11.188886995999383,-0.31640625,-0.032470703,-0.324951172,23.69465649,55.35877863,-146.5343511,-28917,-1969,-1315,0,6.61328125,139.7163346,-2.8184462496609113,False,0.6154086823594566,False,,,,,34
756.653,11.190888856000129,0.130126953,0.459960938,-0.000732422,-34.65648855,7.450381679,-51.14503817,-29781,-1818,-169,0,9.315917969,146.3799252,-0.3586323188052824,False,0.6318303052165284,False,,,,,34
756.663,11.192890215999796,-0.299072266,0.978515625,0.215332031,-39.26717557,10.90076336,-45.86259542,-30564,-1738,-908,0,13.07324219,188.3288099,-1.904756274432893,False,0.6484149079264494,False,,,,,34
756.673,11.194891465000183,-0.067138672,2.178222656,0.680419922,-40.64122137,-19.9389313,-111.8167939,-31688,-2749,-1784,0,16.10546875,248.0551237,-3.7098195866003496,False,0.6650593354148682,False,,,,,34
756.683,11.196893342999829,0.147949219,2.497802734,0.587890625,-21.03816794,-11.63358779,-166.5648855,-33282,-3663,-987,0,17.18212891,273.8201327,-2.0447129854759534,False,0.6818334373779912,False,,,,,34
756.693,11.198894999000004,-0.307617188,1.339599609,-0.033203125,6.778625954,-8.916030534,-218.6259542,-34957,-3610,-194,0,16.89648438,232.365123,-0.40232481371889867,False,0.6988752146369519,False,,,,,34
756.703,11.200896932999967,-0.575195313,1.500732422,-0.035888672,9.221374046,-1.923664122,-238.1068702,-36480,-3213,578,0,15.578125,142.1208761,1.2039599393712312,False,0.7155039136658105,False,,,,,34
756.713,11.202898699999423,-0.598144531,0.696289063,-0.114013672,3.541984733,-7.450381679,-237.7099237,-37631,-2187,1465,0,13.42480469,28.4035166,3.0702769930052463,False,0.73172045868272,False,,,,,34
756.723,11.204900300999725,-0.603271484,0.723388672,-0.120605469,-4.152671756,-6.106870229,-213.740458,-38086,-350,3122,0,11.38134766,-79.61467939,6.580290933499441,False,0.7484086744072616,False,,,,,34
756.733,11.206902234999689,-0.387939453,0.798339844,-0.255615234,-4.854961832,0.946564885,-193.221374,-37731,1012,1445,0,9.469726563,-155.2093753,3.0647388420861037,False,0.76619102997066,False,,,,,34
756.743,11.208903816999737,-0.528564453,0.930664063,-0.180419922,-6.13740458,-0.641221374,-169.1603053,-37060,1609,1000,0,7.84375,-193.6713452,2.1335012608381,False,0.7825408048150464,False,,,,,34
756.753,11.210905472999912,-0.540771484,0.869140625,-0.106689453,-9.160305344,-0.213740458,-141.6183206,-36185,1997,627,0,6.371582031,-200.7115905,1.3450636258890947,False,0.7993620838419538,False,,,,,34
756.763,11.212906480999663,-0.557861328,0.900634766,-0.076660156,-9.160305344,-0.152671756,-122.351145,-35241,2107,542,0,5.141113281,-188.197011,1.1680107682202194,False,0.815208264766558,False,,,,,34
756.773,11.214909229000114,-0.429199219,0.938476563,-0.077392578,-6.839694656,-2.076335878,-98.32061069,-34242,2213,340,0,4.064453125,-165.163326,0.7355274745059882,False,0.8351844453468799,False,,,,,34
756.783,11.216909570999633,-0.307128906,0.978759766,-0.174316406,-7.145038168,-2.65648855,-85.55725191,-33227,2229,226,0,3.185546875,-139.3686158,0.490381768078454,False,0.8496703598430414,False,,,,,34
756.793,11.218911412000125,-0.04296875,0.995361328,-0.216796875,-9.679389313,-1.160305344,-75.17557252,-32244,2116,135,0,2.460449219,-114.7284997,0.29361904381602827,False,0.8657469057223384,False,,,,,34
756.803,11.220912937999856,-0.052490234,0.999267578,-0.228271484,-12.21374046,0.763358779,-71.26717557,-31354,1884,102,0,1.845214844,-93.1218316,0.22226710499698238,False,0.882149094894477,False,,,,,34
756.813,11.22291435399984,-0.168457031,0.994384766,-0.169189453,-15.23664122,2.198473282,-62.90076336,-30571,1650,65,0,1.251953125,-76.41298206,0.14188583905781668,False,0.8984640156620394,False,,,,,34
756.823,11.224916213999677,-0.236816406,0.974121094,-0.103271484,-16.54961832,0.671755725,-55.78625954,-29881,1459,89,0,0.724609375,-64.31474538,0.19455494255827283,False,0.9151147628427939,False,,,,,34
756.833,11.226917258999492,-0.232666016,0.977783203,-0.044433594,-15.9389313,-2.625954198,-44.15267176,-29266,1306,105,0,0.307128906,-55.23985151,0.22977777879662667,False,0.9317223379379096,False,,,,,34
756.843,11.228918673999942,-0.145751953,0.971923828,0.025634766,-12.88549618,-3.419847328,-38.19847328,-28717,1164,142,0,-0.000488281,-47.48208691,0.3109803615376446,False,0.9488808422040882,False,,,,,34
756.853,11.230920459999652,-0.091796875,0.961914063,0.068847656,-6.900763359,-2.870229008,-33.2519084,-28235,1014,130,0,-0.264160156,-39.81350591,0.2848791779780002,False,0.9652740888868863,False,,,,,34
756.863,11.232921893999446,-0.085205078,0.958496094,0.072753906,-2.534351145,-2.625954198,-30.65648855,-27819,878,140,0,-0.549804688,-33.57089773,0.3070018787616191,False,0.0,True,,,,,34
756.873,11.234924327000044,-0.063964844,0.983154297,-0.033935547,1.221374046,-3.20610687,-27.72519084,-27458,763,174,0,-0.747558594,-29.13611376,0.38173942205168165,False,0.018494728076321302,False,,,,,34
756.883,11.236924908999754,-0.025390625,0.993652344,-0.137207031,1.557251908,-2.809160305,-27.11450382,-27144,668,201,0,-0.989257813,-25.25015565,0.4412291233730216,False,0.033731297608915425,False,,,,,34
756.893,11.238925842999379,-0.006835938,1.019042969,-0.242675781,-1.312977099,-2.015267176,-27.20610687,-26867,580,225,0,-1.187011719,-23.0841179,0.49414626119506516,False,0.04918489757751645,False,,,,,34
756.903,11.240949776999514,-0.018554688,1.029785156,-0.282714844,-4.702290076,-1.832061069,-27.57251908,-26612,549,227,0,-1.450683594,-21.94596914,0.4988524152670623,False,0.06530511330041543,False,,,,,34
756.913,11.242928062999454,-0.029785156,1.034912109,-0.255126953,-10.35114504,-3.053435115,-27.38931298,-26391,482,250,0,-1.692382813,-21.73565606,0.5497138962871351,False,0.0802185234046663,False,,,,,34
756.923,11.244929959999354,-0.035644531,1.001708984,-0.213134766,-12.36641221,-2.41221374,-28.94656489,-26180,440,196,0,-1.890136719,-21.75963143,0.431179122439189,False,0.09640120462777044,False,,,,,34
756.933,11.246931356999994,-0.025634766,0.996826172,-0.120605469,-14.32061069,-3.389312977,-29.06870229,-25990,417,231,0,-2.109863281,-21.85594871,0.5084419067731568,False,0.11198197392865283,False,,,,,34
756.943,11.248933030999979,-0.008789063,0.995117188,-0.087402344,-13.19083969,-2.93129771,-30.83969466,-25804,395,247,0,-2.395507813,-22.47299334,0.5440292936304202,False,0.1285125401776667,False,,,,,34
756.953,11.25093585400009,-0.004638672,0.986572266,-0.052001953,-11.51145038,-2.809160305,-31.81679389,-25632,389,315,0,-2.659179688,-23.86638457,0.694239017638181,False,0.1460356955211777,False,,,,,34
756.963,11.25293715799944,-0.028564453,0.974365234,-0.055664063,-10.32061069,-2.290076336,-33.61832061,-25448,401,275,0,-2.922851563,-25.30890856,0.6064628343803592,False,0.16161187623554454,False,,,,,34
756.973,11.254937573999996,-0.055419922,0.988525391,-0.059082031,-9.190839695,-2.290076336,-33.67938931,-25259,424,323,0,-3.208496094,-26.3193754,0.7128032328242588,False,0.17633091103183263,False,,,,,34
756.983,11.256939988999875,-0.072509766,0.982666016,-0.064697266,-8.27480916,-1.557251908,-34.16793893,-25052,451,307,0,-3.494140625,-27.02994402,0.6779551580620845,False,0.19352824492410517,False,,,,,34
756.993,11.258941940999648,-0.080078125,0.989013672,-0.063964844,-7.816793893,-1.893129771,-33.52671756,-24848,452,322,0,-3.779785156,-28.11243905,0.7115635611225466,False,0.21131105498036953,False,,,,,34
757.003,11.260942541999611,-0.090087891,0.973144531,-0.068847656,-6.778625954,-1.618320611,-33.89312977,-24629,471,292,0,-4.087402344,-28.64942441,0.6457409622810911,False,0.22643290990823964,False,,,,,34
757.013,11.262943160999384,-0.079345703,0.985351563,-0.088378906,-6.809160305,-1.954198473,-33.58778626,-24415,474,296,0,-4.351074219,-28.89795783,0.6549968376029639,False,0.24035313935007946,False,,,,,34
757.023,11.264944501999707,-0.071044922,0.997314453,-0.120117188,-6.625954198,-2.595419847,-34.6870229,-24192,474,296,0,-4.63671875,-28.72001648,0.6554409358578267,False,0.2561948903690924,False,,,,,34
757.033,11.266945769999438,-0.026123047,1.013671875,-0.144775391,-8.030534351,-4.27480916,-36.39694656,-23977,487,314,0,-4.98828125,-29.09760236,0.6958782866092486,False,0.2719846800735789,False,,,,,34
757.043,11.26894699999957,0.030029297,0.999267578,-0.156494141,-8.977099237,-4.427480916,-41.06870229,-23759,470,301,0,-5.317871094,-30.83611085,0.6675883528395241,False,0.2882988234351583,False,,,,,34
757.053,11.270948360000148,0.095214844,1.006347656,-0.149902344,-11.29770992,-5.526717557,-47.81679389,-23535,503,341,0,-5.669433594,-32.07277643,0.7569325326116093,False,0.3039818765914655,False,,,,,34
757.063,11.272949459999836,0.119628906,0.997070313,-0.133789063,-11.60305344,-5.06870229,-55.60305344,-23303,486,349,0,-6.152832031,-34.24309262,0.775573095846941,False,0.3199253359004595,False,,,,,34
757.073,11.274951098000201,0.134033203,0.995117188,-0.109130859,-13.28244275,-5.526717557,-64.91603053,-23061,542,313,0,-6.636230469,-38.30986405,0.6963612454635983,False,0.3359244497719306,False,,,,,34
757.083,11.276952531999996,0.113769531,1.01171875,-0.114990234,-13.09923664,-5.038167939,-72.15267176,-22809,557,396,0,-7.163574219,-43.13490897,0.88210689562664,False,0.35192223663802447,False,,,,,34
757.093,11.27895359499962,0.092529297,1.002929688,-0.138671875,-14.90076336,-5.34351145,-81.22137405,-22529,628,403,0,-7.822753906,-48.79676241,0.8990783947516862,False,0.36824510950335243,False,,,,,34
757.103,11.280954955000198,0.027832031,1.069580078,-0.150146484,-15.90839695,-6.015267176,-84.73282443,-22218,715,491,0,-8.50390625,-55.22263845,1.0971310710352276,False,0.38397331305099913,False,,,,,34
757.113,11.282956463000119,0.007080078,1.053955078,-0.208007813,-18.38167939,-8.122137405,-90.38167939,-21859,809,451,0,-9.163085938,-60.98105731,1.0092796175516172,False,0.3999161807920792,False,,,,,34
757.123,11.284957785999723,0.006591797,1.108154297,-0.180908203,-21.67938931,-9.618320611,-93.2519084,-21459,901,449,0,-9.822265625,-64.67633902,1.0063160649529492,False,0.4160846486008954,False,,,,,34
757.133,11.28695938599958,0.033203125,1.136230469,-0.163818359,-25.28244275,-10.38167939,-97.52671756,-21027,974,431,0,-10.4375,-66.56525812,0.9673200118702523,False,0.4319457931813551,False,,,,,34
757.143,11.288960875999692,0.069580078,1.177246094,-0.111328125,-26.29007634,-11.57251908,-99.69465649,-20576,1001,388,0,-10.96484375,-65.40991265,0.871844773643665,False,0.44962350547033864,False,,,,,34
757.153,11.290962605999994,0.085449219,1.177246094,-0.079833984,-25.80152672,-12.76335878,-103.8167939,-20117,996,322,0,-11.40429688,-61.20795785,0.724251151310681,False,0.4640824458894613,False,,,,,34
757.163,11.292963891999534,0.088134766,1.188964844,-0.043212891,-24.33587786,-13.77099237,-107.5725191,-19675,962,281,0,-11.75585938,-54.62937193,0.6325259658176028,False,0.47998237759281476,False,,,,,34
757.173,11.29496539899992,0.119873047,1.160644531,-0.020019531,-24.21374046,-13.83206107,-115.0534351,-19259,900,251,0,-11.99755859,-45.73820041,0.565298154040329,False,0.4959427043486626,False,,,,,34
757.183,11.296967129999757,0.151611328,1.200439453,-0.011474609,-26.29007634,-13.00763359,-120.5801527,-18881,811,191,0,-12.23925781,-37.04103795,0.4303959080887345,False,0.511935902628241,False,,,,,34
757.193,11.298968914999932,0.133789063,1.288330078,-0.077636719,-29.16030534,-12.0610687,-126.5648855,-18549,709,206,0,-12.32714844,-28.74372594,0.4642861561094166,False,0.5286393801542484,False,,,,,34
757.203,11.300970090000192,0.081054688,1.327392578,-0.125,-29.86259542,-10.50381679,-131.9694656,-18256,607,189,0,-12.32714844,-19.56202,0.4259712791489308,False,0.544014518536097,False,,,,,34
757.213,11.302971264999542,0.041503906,1.26171875,-0.189453125,-30.01526718,-9.038167939,-137.648855,-18006,510,109,0,-12.32714844,-10.86602475,0.24566597580546803,False,0.5599526458089713,False,,,,,34
