state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
1286.657,21.072946925999986,0.4150390625,0.9423828125,0.02001953125,49.343511450381676,85.0381679389313,3.7557251908396947,30002,1,0,-5.574303433150805,-3.8557720349360736,-13717.27943911578,0.0,False,,False,0,,0,,32
1286.662,21.07794857199997,0.419189453125,0.989990234375,0.0517578125,49.099236641221374,87.54198473282442,4.213740458015267,30005,10,0,-5.58171920463518,-3.9660762660898494,-13717.030520739096,0.0,False,,False,0,,0,,32
1286.667,21.082950236999977,0.417236328125,0.986328125,0.03662109375,50.9618320610687,88.1526717557252,5.49618320610687,30015,38,-1,-5.60643844291643,-4.073123457342265,-13717.091124091821,-0.00108,False,,False,0,,0,,32
1286.672,21.087953882999955,0.430419921875,1.016845703125,0.072509765625,54.5648854961832,93.46564885496183,9.98473282442748,30034,86,-3,-5.653404995650805,-4.176884108021743,-13717.59359395405,-0.0032400000000000003,False,,False,0,,0,,32
1286.6770000000001,21.09295321400009,0.4365234375,1.014404296875,0.07763671875,55.38931297709924,93.74045801526717,11.48091603053435,30062,125,-1,-5.722618862838305,-4.27742304181246,-13718.676673364747,-0.00108,False,,False,0,,0,,32
1286.682,21.097954972000025,0.40576171875,1.0166015625,0.0732421875,55.786259541984734,93.1297709923664,11.267175572519083,30089,119,3,-5.78936080619768,-4.374872460300889,-13720.30327174282,0.0032400000000000003,False,,False,0,,0,,32
1286.6870000000001,21.102961135999976,0.37255859375,1.04638671875,0.0810546875,56.732824427480914,95.14503816793892,11.572519083969466,30113,115,1,-5.84868697807268,-4.469374340128718,-13722.187502219618,0.00108,False,,False,0,,0,,32
1286.692,21.107961097000043,0.30908203125,1.052734375,0.076904296875,57.83206106870229,92.79389312977099,7.572519083969465,30128,53,10,-5.885765835494555,-4.561032361254664,-13723.926736121657,0.0108,False,,False,0,,0,,32
1286.6970000000001,21.112959836000073,0.265380859375,1.064208984375,0.086669921875,58.62595419847328,94.35114503816793,4.916030534351145,30123,-26,12,-5.87340621635393,-4.649856391158548,-13725.026172257361,0.012960000000000001,False,,False,0,,0,,32
1286.702,21.117961815999934,0.275634765625,1.04541015625,0.07958984375,59.908396946564885,96.03053435114504,3.633587786259542,30112,-53,1,-5.846215054244555,-4.735737730994182,-13725.080861551512,0.00108,False,,False,0,,0,,32
1286.707,21.12296368400007,0.30908203125,1.01123046875,0.076416015625,61.160305343511446,97.61832061068702,3.1755725190839694,30103,-33,0,-5.82396773979143,-4.8185179874968895,-13724.163240172278,0.0,False,,False,0,,0,,32
1286.712,21.127965126999925,0.30859375,0.96630859375,0.07568359375,61.00763358778626,96.33587786259541,-0.33587786259541985,30101,-7,-3,-5.81902389213518,-4.898075628961019,-13722.745386099521,-0.0032400000000000003,False,,False,0,,0,,32
1286.717,21.132966847000034,0.276123046875,0.990234375,0.0712890625,61.2824427480916,96.6412213740458,-1.984732824427481,30104,5,-2,-5.826439663619555,-4.9743606736571655,-13721.329115255554,-0.00216,False,,False,0,,0,,32
1286.722,21.13796827100009,0.263916015625,0.968994140625,0.062744140625,62.717557251908396,98.74809160305342,-2.16793893129771,30103,-6,3,-5.82396773979143,-5.047370113574269,-13720.1567095879,0.0032400000000000003,False,,False,0,,0,,32
1286.727,21.14296956499993,0.2841796875,0.94384765625,0.0400390625,64.0,98.80916030534351,-2.259541984732824,30103,-3,0,-5.82396773979143,-5.117108903790815,-13719.215032812652,0.0,False,,False,0,,0,,32
1286.732,21.14797097099995,0.30224609375,0.8955078125,0.057861328125,65.34351145038168,101.40458015267176,-1.984732824427481,30104,2,3,-5.826439663619555,-5.183591601901983,-13718.487053613128,0.0032400000000000003,False,,False,0,,0,,32
1286.737,21.15297237599998,0.307373046875,0.900146484375,0.049560546875,64.7328244274809,100.82442748091603,-3.0534351145038165,30102,-2,1,-5.821495815963305,-5.246843831770194,-13717.954610772022,0.00108,False,,False,0,,0,,32
1286.742,21.15797420800004,0.287353515625,0.89794921875,0.034912109375,63.69465648854962,101.09923664122137,-4.061068702290076,30102,-1,0,-5.821495815963305,-5.306894240179525,-13717.560561722083,0.0,False,,False,0,,0,,32
1286.747,21.162976038999886,0.282958984375,0.9150390625,0.029541015625,63.93893129770992,102.71755725190839,-4.7328244274809155,30101,-3,0,-5.81902389213518,-5.363781137183621,-13717.28692706745,0.0,False,,False,0,,0,,32
1286.752,21.167976499999895,0.36572265625,0.927734375,-0.039306640625,66.87022900763358,106.22900763358778,-3.297709923664122,30100,-6,1,-5.816551968307055,-5.4175515297294865,-13717.11250238965,0.00108,False,,False,0,,0,,32
1286.757,21.172978017000105,0.347412109375,0.923095703125,-0.04052734375,66.07633587786259,105.49618320610686,-4.2748091603053435,30095,-22,3,-5.80419234916643,-5.468248528551674,-13716.966073771466,0.0032400000000000003,False,,False,0,,0,,32
1286.762,21.17798301499988,0.30908203125,0.921630859375,-0.036376953125,64.67175572519083,104.76335877862596,-5.740458015267175,30089,-29,1,-5.78936080619768,-5.515902175713947,-13716.760003397249,0.00108,False,,False,0,,0,,32
1286.767,21.18298169800005,0.29541015625,0.944580078125,-0.048828125,64.91603053435114,105.9236641221374,-6.931297709923664,30077,-45,3,-5.75969772026018,-5.560523436621288,-13716.413089117968,0.0032400000000000003,False,,False,0,,0,,32
1286.772,21.187983399999894,0.351806640625,0.944091796875,-0.07958984375,67.23664122137404,109.89312977099236,-5.526717557251908,30058,-100,8,-5.712731167525805,-5.602087098910948,-13715.805135009165,0.00864,False,,False,0,,0,,32
1286.777,21.19298449100006,0.428955078125,0.90478515625,-0.046142578125,67.23664122137404,116.4885496183206,-0.24427480916030533,30020,-171,14,-5.618798062057055,-5.6404905747892915,-13714.691374173537,0.015120000000000001,False,,False,0,,0,,32
1286.782,21.197989489000065,0.458984375,0.928466796875,-0.03076171875,66.83969465648855,114.44274809160305,-1.5572519083969465,29960,-272,17,-5.470482632369555,-5.675495481692815,-13712.67744871126,0.01836,False,,False,0,,0,,32
1286.787,21.202987301999883,0.349365234375,0.91943359375,-0.046630859375,61.343511450381676,109.40458015267176,-4.519083969465648,29872,-408,20,-5.252953335494555,-5.706684043966649,-13709.344456078345,0.0216,False,,False,0,,0,,32
1286.792,21.20798813300007,0.194580078125,0.993408203125,-0.074951171875,61.221374045801525,110.22900763358778,-11.511450381679388,29755,-533,28,-4.96373824760393,-5.733438560988942,-13704.37083515703,0.030240000000000003,False,,False,0,,0,,32
1286.797,21.212992130999965,0.17138671875,0.988037109375,-0.086669921875,60.15267175572519,108.7328244274809,-15.603053435114504,29609,-660,2,-4.60283736869768,-5.754942058121007,-13697.602718300725,0.00216,False,,False,0,,0,,32
1286.8020000000001,21.21799127700001,0.1494140625,0.9794921875,-0.0859375,59.51145038167939,108.18320610687023,-19.358778625954198,29435,-766,-13,-4.17272262260393,-5.770198316971364,-13689.085580316645,-0.01404,False,,False,0,,0,,32
1286.807,21.2229932570001,0.166748046875,0.973388671875,-0.085205078125,60.091603053435115,108.8854961832061,-21.61832061068702,29244,-854,-8,-3.700585171432054,-5.778081237605366,-13679.118167307248,-0.00864,False,,False,0,,0,,32
1286.8120000000001,21.22799440299991,0.19140625,0.94140625,-0.064697265625,59.93893129770992,108.91603053435114,-25.923664122137403,29036,-931,0,-3.186425015182054,-5.777403846629095,-13668.236951100787,0.0,False,0.0,True,-2777,,-3.0,,32
1286.817,21.232996863999915,0.218017578125,0.91845703125,-0.044677734375,60.94656488549618,110.07633587786259,-27.358778625954198,28814,-977,-11,-2.637657925338304,-5.766960651088667,-13656.998412431307,-0.01188,False,0.0038546266316923936,False,-2438,,-2.6335380340264605,,32
1286.8220000000001,21.238000935999935,0.242431640625,0.904296875,-0.02099609375,60.54961832061068,109.49618320610686,-31.236641221374043,28561,-1138,-921,-2.012261196822679,-5.745508081088726,-13645.678938014335,-0.99468,False,0.0076821867571915834,False,-2099,,-2.26799693312518,,32
1286.827,21.24299995299998,0.072265625,0.903076171875,-0.064453125,51.14503816793893,98.71755725190839,-42.3206106870229,28158,-1842,-2443,-1.0160758940883041,-5.711422145472109,-13632.972954247138,-2.63844,False,0.011431520902006376,False,-1767,,-1.9091997647042542,,32
1286.832,21.248000692000005,0.246826171875,0.959228515625,-0.003173828125,58.74809160305343,112.21374045801527,-40.48854961832061,27610,-2474,-2299,0.33853836372419577,-5.662153111935096,-13615.672285093806,-2.48292,False,0.015198175295536565,False,-1434,,-1.5488806930291965,,32
