state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_zero_position,hip_angle,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
736.048,7.058492582999861,-0.305419922,1.594238281,-0.953369141,-42.87022901,-121.129771,-145.1908397,-26011,-2629,-443,0,6.129882813,176.825022,-0.9511948904850712,False,0.5447386518407547,False,,,,,34
736.058,7.060493275000226,-0.063720703,1.110351563,-0.958740234,-42.29007634,-134.6259542,-103.1450382,-27196,-2640,-958,0,9.008300781,198.5991977,-2.03519836964807,False,0.5566424847485587,False,,,,,34
736.068,7.062494653000613,0.001708984,0.757568359,-0.575927734,-36.24427481,-122.7175573,-58.90076336,-28528,-3060,-1321,0,12.34814453,234.6264428,-2.7766255196821064,False,0.5684912422067943,False,,,,,34
736.078,7.064496400999815,-0.265869141,1.116699219,-0.072265625,-42.59541985,-79.41984733,-81.2519084,-30088,-3552,-1378,0,15.07275391,271.6300806,-2.8747001487483494,False,0.5796084307462875,False,,,,,34
736.088,7.066497816000265,-0.314208984,0.855224609,0.095947266,-31.69465649,-20.36641221,-102.5038168,-31879,-4090,-1138,0,15.27050781,262.5648025,-2.372637793602182,False,0.5918694858891632,False,,,,,34
736.098,7.068499120000524,-0.206542969,0.538818359,-0.008544922,-19.96946565,-7.267175573,-81.40458015,-33804,-4120,-42,0,13.93017578,182.3484885,-0.08790064580836997,False,0.6032941693656594,False,,,,,34
736.108,7.070501182000044,-0.138916016,0.210449219,0.110839844,1.34351145,9.770992366,-30.04580153,-35388,-3140,1400,0,11.93066406,61.47356767,2.9461179383969838,False,0.6144168157774091,False,,,,,34
736.118,7.07250509700043,-0.104736328,0.21484375,0.062255859,11.9389313,14.80916031,8.030534351,-36335,-1619,2232,0,10.15087891,-53.76873794,4.722709993955179,False,0.6276762866026923,False,,,,,34
736.128,7.074504734000584,-0.127441406,0.231933594,0.023925781,24.79389313,10.93129771,54.16793893,-36361,580,3426,0,8.788574219,-129.8671496,7.284061141446545,False,0.6383156078804949,False,,,,,34
736.138,7.076507130999744,-0.159912109,0.119140625,-0.131835938,32.85496183,10.83969466,70.47328244,-35887,1194,1129,0,7.66796875,-159.914763,2.4102948710570327,False,0.6498735501366771,False,,,,,34
736.148,7.078509619000215,-0.218505859,0.133789063,-0.139892578,35.60305344,6.290076336,106.7480916,-35247,1449,585,0,6.833007813,-157.233914,1.252805852495634,False,0.0,True,,,,,34
736.158,7.080658404000133,-0.260009766,0.143554688,-0.138916016,36.64122137,11.48091603,124.8549618,-34557,1528,390,0,6.151855469,-135.5272501,0.8373266846936455,False,0.01215938138182446,False,,,,,34
736.168,7.082660559000033,-0.248046875,0.142822266,-0.099121094,39.41984733,20.82442748,150.6870229,-33856,1527,236,0,5.448730469,-109.6272551,0.5080084823971082,False,0.023436497026046166,False,,,,,34
736.178,7.084661122000398,-0.242919922,0.175292969,-0.057128906,41.67938931,27.23664122,167.6641221,-33179,1467,219,0,4.6796875,-89.80260449,0.47273363192556833,False,0.03343465490413167,False,,,,,34
736.188,7.0866641849997905,-0.262939453,0.200439453,0.014404297,45.86259542,35.29770992,191.6946565,-32535,1388,234,0,3.778808594,-79.53753481,0.5067188328331432,False,0.04450975229691318,False,,,,,34
736.198,7.08866548900005,-0.242919922,0.203125,0.054931641,49.64885496,39.72519084,207.7862595,-31922,1332,311,0,2.877929688,-77.85953153,0.6755031444738401,False,0.05611135635169194,False,,,,,34
736.208,7.090667256000415,-0.195800781,0.219238281,0.074951172,57.19083969,45.95419847,234.1374046,-31318,1339,440,0,1.955078125,-80.17738103,0.9584815111040289,False,0.06754053538177958,False,,,,,34
736.218,7.092672448000485,-0.153564453,0.256835938,0.060302734,60.97709924,49.19083969,250.9007634,-30705,1343,384,0,1.076171875,-84.18190773,0.8386296636163192,False,0.07894054054598153,False,,,,,34
736.228,7.094672344000173,-0.158203125,0.355957031,-0.022949219,64.82442748,50.22900763,277.8015267,-30083,1379,474,0,0.307128906,-85.8336352,1.0372825442819147,False,0.09025721772116015,False,,,,,34
736.238,7.096673611000369,-0.192871094,0.437988281,-0.078857422,66.7480916,50.29007634,292.9465649,-29438,1424,400,0,-0.264160156,-81.95260522,0.8765513168553852,False,0.10000907518267076,False,,,,,34
736.248,7.09867454400046,-0.246582031,0.550537109,-0.153564453,67.48091603,47.54198473,313.9236641,-28792,1400,247,0,-0.615722656,-72.29665984,0.5417241523213,False,0.11058442562475737,False,,,,,34
736.258,7.100675458999831,-0.272216797,0.598632813,-0.162841797,68.48854962,46.44274809,325.0992366,-28190,1284,174,0,-0.857421875,-57.76444253,0.38183945116903295,False,0.12186804701644513,False,,,,,34
736.268,7.102677226000196,-0.291748047,0.652832031,-0.086181641,71.41984733,43.29770992,338.778626,-27656,1118,99,0,-0.967285156,-41.9934179,0.2173104170959483,False,0.1334591557363179,False,,,,,34
736.278,7.104678529000012,-0.261474609,0.703613281,-0.016601563,74.50381679,41.70992366,347.1755725,-27201,936,81,0,-1.033203125,-27.07073139,0.17782739143462123,False,0.1450724055336039,False,,,,,34
736.288,7.106679685000017,-0.214599609,0.805908203,0.015869141,80.76335878,43.08396947,356.0305344,-26829,757,43,0,-1.033203125,-14.94737136,0.09440219545294708,False,0.1558772706495629,False,,,,,34
736.298,7.108681563000573,-0.173095703,0.899902344,0.000732422,84.30534351,45.09923664,360.4580153,-26532,584,26,0,-1.011230469,-5.40558907,0.05707740549564193,False,0.16788217449093806,False,,,,,34
736.308,7.110683699999754,-0.172119141,1.092041016,-0.051269531,87.20610687,48.36641221,367.4198473,-26345,315,-365,0,-0.967285156,0.450577054,-0.8011949721214255,False,0.18132356249916912,False,,,,,34
736.318,7.1126848920002885,-0.319824219,1.214355469,-0.117675781,86.07633588,40.79389313,375.1755725,-26339,-69,-384,0,-0.835449219,3.887808633,-0.84263601000692,False,0.19260298462298525,False,,,,,34
736.328,7.1146862699997655,-0.438720703,1.395507813,-0.176025391,89.86259542,32.79389313,378.778626,-26391,-125,-236,0,-0.505859375,10.01257691,-0.517463243509254,False,0.20280736001522845,False,,,,,34
736.338,7.116687481000554,-0.42578125,1.456542969,-0.159423828,93.70992366,26.16793893,374.2900763,-26448,-159,-531,0,-0.198242188,18.06413441,-1.1634391567782172,False,0.21419770856625114,False,,,,,34
