state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,hip_angle,hip_angle_filtered,hip_velocity,hip_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,commanded_voltage,temperature
2750.752,54.92067024000016,0.44873046875,0.93603515625,0.013916015625,-1.1908396946564885,-1.3129770992366412,3.3893129770992365,3991,73,-2211,28.54072510045001,27.946628798427238,-7683.137048925463,-2.38788,False,0.3092966674737031,False,-1908,,2.061572032947872,,37
2750.757,54.92567234699982,0.489013671875,0.931396484375,0.0205078125,-0.6106870229007634,0.6412213740458015,6.564885496183206,4025,156,-2138,28.45667969029376,28.18221729068219,-7684.07436922402,-2.30904,False,0.3142978323675188,False,-1798,,1.9421970407096545,,37
2750.762,54.93067343499979,0.50439453125,0.921630859375,0.01513671875,-0.9770992366412213,-0.42748091603053434,8.732824427480915,4069,198,-1982,28.34791504185626,28.398788845551397,-7685.728223501486,-2.14056,False,0.31932760405749927,False,-1687,,1.8219928289195162,,37
2750.7670000000003,54.93567435700015,0.5166015625,0.9560546875,0.018310546875,-0.33587786259541985,1.4045801526717556,11.908396946564885,4132,270,-1844,28.192183840684386,28.596709975573127,-7688.264787066944,-1.99152,False,0.3242278762396484,False,-1578,,1.7048882835775736,,37
2750.772,54.94067637099988,0.521240234375,0.932373046875,0.016845703125,-0.48854961832061067,1.1908396946564885,16.916030534351144,4203,320,-1708,28.01667724888751,28.776255734928373,-7691.719725631282,-1.84464,False,0.3292230024305848,False,-1468,,1.5856701037644934,,37
2750.777,54.94567821800001,0.511474609375,0.92333984375,0.013671875,-0.48854961832061067,1.5267175572519083,19.786259541984734,4287,371,-1594,27.80903564732501,28.937635137895793,-7695.962705929909,-1.72152,False,0.3341985145555275,False,-1358,,1.4672220057732597,,37
2750.782,54.9506796579999,0.503173828125,0.924560546875,0.022705078125,0.0,1.8625954198473282,21.49618320610687,4380,417,-1478,27.579146731309386,29.081007660054336,-7700.797187824123,-1.59624,False,0.3392116471509695,False,-1248,,1.3483338721835607,,37
2750.7870000000003,54.955681839000135,0.498046875,0.91015625,0.014404296875,-0.12213740458015267,2.16793893129771,24.12213740458015,4484,462,-1365,27.322066653184386,29.206489182854998,-7706.039673712598,-1.4742,False,0.34417508187060725,False,-1140,,1.231223631480904,,37
2750.792,54.960683852999864,0.51513671875,0.90625,0.025634765625,0.0916030534351145,3.3587786259541983,27.78625954198473,4601,513,-1232,27.03285156529376,29.31415059187355,-7711.559558601206,-1.33056,False,0.34918671750599134,False,-1031,,1.1137317021686122,,37
2750.797,54.96568488599996,0.475830078125,0.889892578125,0.011962890625,-0.42748091603053434,0.8244274809160305,27.48091603053435,4721,528,-1138,26.73622070591876,29.404030675512274,-7717.211078714068,-1.2290400000000001,False,0.3541858698312799,False,-923,,0.9974394334351122,,37
2750.802,54.97068695500002,0.446044921875,0.907470703125,0.015625,-0.5801526717557252,-0.33587786259541985,27.93893129770992,4841,517,-1072,26.43958984654376,29.47618774679487,-7722.68166637822,-1.1577600000000001,False,0.35916282306714326,False,-817,,0.8827129582007243,,37
2750.8070000000002,54.97568848799983,0.417236328125,0.898193359375,0.00927734375,-0.2748091603053435,-0.549618320610687,27.81679389312977,4960,532,-971,26.145430910996886,29.530737461457207,-7727.616599296284,-1.04868,False,0.3641274575488827,False,-712,,0.769461808396771,,37
2750.812,54.980691132000175,0.43359375,0.885009765625,0.019287109375,-0.549618320610687,-0.15267175572519084,28.946564885496183,5084,546,-846,25.838912356309386,29.567845170188686,-7731.841335715838,-0.91368,False,0.369202698526569,False,-606,,0.6550712591591226,,37
2750.817,54.98569177599984,0.423583984375,0.883544921875,0.018310546875,-1.1908396946564885,-1.5877862595419847,28.916030534351144,5205,537,-739,25.53980957310626,29.58771406291968,-7735.33077228905,-0.79812,False,0.3741144956055308,False,-505,,0.5458440524831514,,37
2750.822,54.99069390099976,0.406982421875,0.898681640625,0.017578125,-0.7938931297709924,-2.198473282442748,28.366412213740457,5327,535,-658,25.23823486607501,29.590595195001836,-7738.068304639483,-0.71064,False,0.37910692507430754,False,-404,,0.43646391675761764,,36
